dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
福建,CEG2000_f4_r0018_c0112,12,24.14247610046248,22.17169727931192,1.9707788211505601,0.08888714275336351,2,23.542596268931348,5,2.3744173704237435,-0.6903495415380936,0.3272218333877656
福建,CEG2000_f4_r0018_c0113,1,33.29604588009167,,,,6,32.90157962979566,4,,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,2,29.75021221675293,33.29604588009167,-3.545833663338737,-0.10649413675450446,5,30.561833789579588,3,-2.3744173704237426,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,3,33.53359348651107,29.75021221675293,3.7833812697581415,0.12717157249814995,6,32.90157962979566,6,4.748834740847487,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,4,30.414713197836143,33.53359348651107,-3.11888028867493,-0.09300763695156927,5,30.561833789579588,3,-2.3744173704237426,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,5,28.922185705790024,30.414713197836143,-1.4925274920461185,-0.04907254861611861,4,28.222087949363505,3,-2.3744173704237426,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,6,19.958066945018093,28.922185705790024,-8.964118760771932,-0.309939188274328,0,18.86310458849919,0,-9.497669481694972,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,7,19.767166253821223,19.958066945018093,-0.1909006911968696,-0.009565089230473896,0,18.86310458849919,4,0.0,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,8,17.28696911307709,19.767166253821223,-2.4801971407441314,-0.1254705458990451,0,18.86310458849919,3,-2.3744173704237426,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,9,22.6346101559839,17.28696911307709,5.347641042906808,0.309345207244078,2,23.542596268931348,6,4.748834740847487,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,10,24.25508656427164,22.6346101559839,1.6204764082877396,0.07159285700616916,2,23.542596268931348,5,2.3744173704237435,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,11,22.185613890982,24.25508656427164,-2.0694726732896385,-0.08532118274679854,1,21.202850428715273,3,-2.3744173704237426,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0113,12,24.50885848808304,22.185613890982,2.323244597101038,0.10471851752749511,2,23.542596268931348,5,2.3744173704237435,-0.4023554451818674,0.476273865666933
福建,CEG2000_f4_r0018_c0114,1,34.04648747820486,,,,6,32.90157962979566,4,,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,2,30.83853070639204,34.04648747820486,-3.207956771812821,-0.09422284086916223,5,30.561833789579588,3,-2.3744173704237426,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,3,34.291725970655214,30.83853070639204,3.453195264263176,0.11197664691422593,7,35.241325470011745,5,2.3744173704237435,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,4,32.442596724199525,34.291725970655214,-1.8491292464556892,-0.053923481368014614,6,32.90157962979566,3,-2.3744173704237426,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,5,29.181389977704537,32.442596724199525,-3.261206746494988,-0.10052237107341024,4,28.222087949363505,3,-2.3744173704237426,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,6,20.932517713108258,29.181389977704537,-8.24887226459628,-0.28267578312406183,1,21.202850428715273,1,-7.1232521112712295,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,7,21.66732254291141,20.932517713108258,0.7348048298031529,0.035103509280348395,1,21.202850428715273,4,0.0,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,8,18.855570742364264,21.66732254291141,-2.811751800547146,-0.12976923175341878,0,18.86310458849919,3,-2.3744173704237426,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,9,23.591211877018058,18.855570742364264,4.735641134653793,0.25115342300479204,2,23.542596268931348,6,4.748834740847487,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,10,25.300024257383697,23.591211877018058,1.7088123803656394,0.07243427719074999,3,25.88234210914743,5,2.3744173704237435,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,11,22.99320804664158,25.300024257383697,-2.3068162107421166,-0.09117841893249896,2,23.542596268931348,3,-2.3744173704237426,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0018_c0114,12,25.064425967767175,22.99320804664158,2.0712179211255943,0.09007955379363078,3,25.88234210914743,5,2.3744173704237435,-0.266266319379063,0.6726105558379464
福建,CEG2000_f4_r0019_c0107,1,36.66404956341746,,,,8,37.58107131022782,4,,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,2,35.879226575001894,36.66404956341746,-0.7848229884155629,-0.021405791170396003,7,35.241325470011745,4,0.0,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,3,34.34868068328228,35.879226575001894,-1.530545891719612,-0.04265827437835541,7,35.241325470011745,3,-2.3744173704237426,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,4,28.651056027482472,34.34868068328228,-5.69762465579981,-0.16587608439275164,4,28.222087949363505,2,-4.748834740847485,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,5,28.901387539303514,28.651056027482472,0.25033151182104163,0.008737252532015585,4,28.222087949363505,4,0.0,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,6,19.59976823489815,28.901387539303514,-9.301619304405364,-0.32183988715960177,0,18.86310458849919,0,-9.497669481694972,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,7,22.08656908902243,19.59976823489815,2.4868008541242794,0.12687909491176705,1,21.202850428715273,5,2.3744173704237435,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,8,18.301381572629435,22.08656908902243,-3.7851875163929947,-0.1713796063633227,0,18.86310458849919,2,-4.748834740847485,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,9,28.028149906648135,18.301381572629435,9.7267683340187,0.5314772710146394,4,28.222087949363505,8,9.497669481694972,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,10,25.291480221252996,28.028149906648135,-2.736669685395139,-0.09764004026345009,3,25.88234210914743,3,-2.3744173704237426,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,11,25.28123963607752,25.291480221252996,-0.010240585175477435,-0.00040490256346767883,3,25.88234210914743,4,0.0,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0107,12,27.374065525550627,25.28123963607752,2.092825889473108,0.08278177492873201,4,28.222087949363505,5,2.3744173704237435,3.082026003192372,0.9141745531526
福建,CEG2000_f4_r0019_c0108,1,36.59292381598438,,,,8,37.58107131022782,4,,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,2,35.39552366486476,36.59292381598438,-1.1974001511196164,-0.03272217757567032,7,35.241325470011745,3,-2.3744173704237426,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,3,33.720056424264655,35.39552366486476,-1.6754672406001063,-0.04733556865732298,6,32.90157962979566,3,-2.3744173704237426,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,4,28.40355061442817,33.720056424264655,-5.316505809836485,-0.15766598201807203,4,28.222087949363505,2,-4.748834740847485,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,5,29.415737534996776,28.40355061442817,1.012186920568606,0.035635929264929464,5,30.561833789579588,4,0.0,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,6,19.32076779324138,29.415737534996776,-10.094969741755396,-0.34318261541955597,0,18.86310458849919,0,-9.497669481694972,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,7,21.452086963838532,19.32076779324138,2.131319170597152,0.11031234335018048,1,21.202850428715273,5,2.3744173704237435,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,8,18.534949610917664,21.452086963838532,-2.917137352920868,-0.1359838489298614,0,18.86310458849919,3,-2.3744173704237426,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,9,27.67063104136195,18.534949610917664,9.135681430444286,0.49288946677594875,4,28.222087949363505,8,9.497669481694972,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,10,25.615530796985215,27.67063104136195,-2.055100244376735,-0.07427008951493659,3,25.88234210914743,3,-2.3744173704237426,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,11,26.370567470777186,25.615530796985215,0.7550366737919703,0.029475737972247416,3,25.88234210914743,4,0.0,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0108,12,28.676748106761337,26.370567470777186,2.306180635984152,0.0874528255237499,4,28.222087949363505,5,2.3744173704237435,3.0618195095099727,0.6733722937285274
福建,CEG2000_f4_r0019_c0109,1,37.1873471973694,,,,8,37.58107131022782,4,,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,2,32.45610313402945,37.1873471973694,-4.73124406333995,-0.1272272538890495,6,32.90157962979566,2,-4.748834740847485,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,3,34.84914494685475,32.45610313402945,2.3930418128253024,0.07373164310401316,7,35.241325470011745,5,2.3744173704237435,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,4,28.54186316008311,34.84914494685475,-6.3072817867716395,-0.18098813604724878,4,28.222087949363505,1,-7.1232521112712295,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,5,31.184406633206663,28.54186316008311,2.6425434731235526,0.09258482735700488,5,30.561833789579588,5,2.3744173704237435,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,6,19.838712072181124,31.184406633206663,-11.345694561025539,-0.3638258920387504,0,18.86310458849919,0,-9.497669481694972,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,7,22.17453961401474,19.838712072181124,2.3358275418336163,0.11774088626998298,1,21.202850428715273,5,2.3744173704237435,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,8,18.884287508361393,22.17453961401474,-3.290252105653348,-0.14837972570911212,0,18.86310458849919,3,-2.3744173704237426,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,9,28.18243756697046,18.884287508361393,9.298150058609068,0.4923749468700965,4,28.222087949363505,8,9.497669481694972,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,10,26.063402208581188,28.18243756697046,-2.1190353583892723,-0.07518992469525634,3,25.88234210914743,3,-2.3744173704237426,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,11,27.64164078588365,26.063402208581188,1.5782385773024608,0.06055382043649071,4,28.222087949363505,5,2.3744173704237435,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0109,12,31.430092220109103,27.64164078588365,3.788451434225454,0.1370559535004226,5,30.561833789579588,6,4.748834740847487,3.020966557660951,0.4325700343044539
福建,CEG2000_f4_r0019_c0110,1,35.22986807486644,,,,7,35.241325470011745,4,,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,2,32.19079791613638,35.22986807486644,-3.0390701587300555,-0.0862640232507194,6,32.90157962979566,3,-2.3744173704237426,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,3,35.54110043550385,32.19079791613638,3.3503025193674674,0.10407640494329129,7,35.241325470011745,5,2.3744173704237435,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,4,27.76414816244403,35.54110043550385,-7.77695227305982,-0.2188157422748514,4,28.222087949363505,1,-7.1232521112712295,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,5,30.414816451754003,27.76414816244403,2.650668289309973,0.09547090275564353,5,30.561833789579588,5,2.3744173704237435,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,6,18.372035715655223,30.414816451754003,-12.04278073609878,-0.39595112320345044,0,18.86310458849919,0,-9.497669481694972,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,7,20.0424055837334,18.372035715655223,1.670369868078179,0.09091914983894896,1,21.202850428715273,5,2.3744173704237435,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,8,17.5943143897927,20.0424055837334,-2.4480911939407015,-0.12214557697243661,0,18.86310458849919,3,-2.3744173704237426,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,9,26.69189820606128,17.5943143897927,9.097583816268578,0.5170752104751817,3,25.88234210914743,8,9.497669481694972,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,10,24.8360817309274,26.69189820606128,-1.855816475133878,-0.06952733225666406,3,25.88234210914743,3,-2.3744173704237426,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,11,24.64078226719928,24.8360817309274,-0.19529946372811935,-0.007863537648328825,2,23.542596268931348,4,0.0,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0110,12,26.92492072768315,24.64078226719928,2.28413846048387,0.0926974815862244,3,25.88234210914743,5,2.3744173704237435,2.8960688024363197,0.2298433446891671
福建,CEG2000_f4_r0019_c0111,1,35.14483769037891,,,,7,35.241325470011745,4,,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,2,30.59130520392268,35.14483769037891,-4.553532486456227,-0.12956476073590692,5,30.561833789579588,2,-4.748834740847485,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,3,35.435023318645015,30.59130520392268,4.843718114722336,0.15833643195129943,7,35.241325470011745,6,4.748834740847487,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,4,28.7848664829606,35.435023318645015,-6.650156835684417,-0.1876718628314059,4,28.222087949363505,1,-7.1232521112712295,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,5,30.73993557370171,28.7848664829606,1.9550690907411123,0.06792003332370602,5,30.561833789579588,5,2.3744173704237435,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,6,18.62210827429995,30.73993557370171,-12.11782729940176,-0.39420470710968797,0,18.86310458849919,0,-9.497669481694972,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,7,19.886703258005845,18.62210827429995,1.2645949837058943,0.06790826071241031,0,18.86310458849919,5,2.3744173704237435,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,8,17.45138816781864,19.886703258005845,-2.4353150901872063,-0.1224594674437461,0,18.86310458849919,3,-2.3744173704237426,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,9,25.95573456498348,17.45138816781864,8.504346397164841,0.487316327812096,3,25.88234210914743,8,9.497669481694972,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,10,25.544518717817464,25.95573456498348,-0.4112158471660159,-0.015842967038227514,3,25.88234210914743,4,0.0,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,11,24.88415186732087,25.544518717817464,-0.6603668504965938,-0.02585160667114013,3,25.88234210914743,4,0.0,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0111,12,26.784334770688552,24.88415186732087,1.900182903367682,0.07636116808397632,3,25.88234210914743,5,2.3744173704237435,1.3086282458512404,0.0430951893947546
福建,CEG2000_f4_r0019_c0112,1,34.82654097933167,,,,7,35.241325470011745,4,,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,2,30.445472949463355,34.82654097933167,-4.381068029868313,-0.1257968177910153,5,30.561833789579588,2,-4.748834740847485,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,3,35.00430213366348,30.445472949463355,4.558829184200125,0.1497375058606367,7,35.241325470011745,6,4.748834740847487,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,4,29.041493170218576,35.00430213366348,-5.962808963444903,-0.17034503189567937,4,28.222087949363505,1,-7.1232521112712295,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,5,30.289022610831815,29.041493170218576,1.2475294406132384,0.042956794036077765,5,30.561833789579588,5,2.3744173704237435,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,6,19.5187815258656,30.289022610831815,-10.770241084966216,-0.3555823251000055,0,18.86310458849919,0,-9.497669481694972,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,7,19.86556401144508,19.5187815258656,0.34678248557948166,0.017766605211495284,0,18.86310458849919,4,0.0,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,8,17.30561975875196,19.86556401144508,-2.5599442526931213,-0.1288634066074474,0,18.86310458849919,3,-2.3744173704237426,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,9,24.849216272915065,17.30561975875196,7.543596514163106,0.4359044414082939,3,25.88234210914743,7,7.1232521112712295,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,10,25.872350073132225,24.849216272915065,1.0231338002171597,0.04117368487521863,3,25.88234210914743,4,0.0,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,11,23.81641813744008,25.872350073132225,-2.0559319356921435,-0.07946444485640972,2,23.542596268931348,3,-2.3744173704237426,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0112,12,26.06431829029918,23.81641813744008,2.247900152859099,0.0943844762838345,3,25.88234210914743,5,2.3744173704237435,0.217385820118139,0.1853848040442716
福建,CEG2000_f4_r0019_c0113,1,35.17543103709104,,,,7,35.241325470011745,4,,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,2,30.58715448085958,35.17543103709104,-4.588276556231456,-0.1304398104288561,5,30.561833789579588,2,-4.748834740847485,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,3,35.50935486759634,30.58715448085958,4.922200386736762,0.16092377569207722,7,35.241325470011745,6,4.748834740847487,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,4,30.658802407445716,35.50935486759634,-4.850552460150627,-0.1365992842797869,5,30.561833789579588,2,-4.748834740847485,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,5,30.570608215915257,30.658802407445716,-0.08819419153045871,-0.0028766352435553744,5,30.561833789579588,4,0.0,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,6,20.561384164120454,30.570608215915257,-10.009224051794803,-0.32741331088676,1,21.202850428715273,0,-9.497669481694972,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,7,21.005976955287217,20.561384164120454,0.4445927911667624,0.0216227072855618,1,21.202850428715273,4,0.0,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,8,17.91170768165569,21.005976955287217,-3.094269273631525,-0.14730423061102596,0,18.86310458849919,3,-2.3744173704237426,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,9,23.71848173233139,17.91170768165569,5.806774050675699,0.3241887459241375,2,23.542596268931348,6,4.748834740847487,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,10,26.16193544716873,23.71848173233139,2.4434537148373394,0.1030189766112471,3,25.88234210914743,5,2.3744173704237435,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,11,24.144551741309915,26.16193544716873,-2.0173837058588155,-0.07711140905200646,2,23.542596268931348,3,-2.3744173704237426,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0113,12,26.307923822276663,24.144551741309915,2.1633720809667487,0.08960083848917956,3,25.88234210914743,5,2.3744173704237435,0.1133228739553203,0.3889042972301613
福建,CEG2000_f4_r0019_c0114,1,36.83399331263124,,,,8,37.58107131022782,4,,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,2,31.60353133444257,36.83399331263124,-5.230461978188671,-0.14200094824893783,5,30.561833789579588,2,-4.748834740847485,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,3,37.90757216052454,31.60353133444257,6.304040826081966,0.19947267156223186,8,37.58107131022782,7,7.1232521112712295,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,4,35.030407822213455,37.90757216052454,-2.8771643383110828,-0.07589946214775657,7,35.241325470011745,3,-2.3744173704237426,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,5,32.097386644540194,35.030407822213455,-2.933021177673261,-0.08372786273454047,6,32.90157962979566,3,-2.3744173704237426,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,6,22.84060659341113,32.097386644540194,-9.256780051129063,-0.2883966895386996,2,23.542596268931348,0,-9.497669481694972,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,7,23.073959595716783,22.84060659341113,0.2333530023056518,0.010216585157285952,2,23.542596268931348,4,0.0,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,8,19.91891450014926,23.073959595716783,-3.155045095567523,-0.1367361801289274,0,18.86310458849919,3,-2.3744173704237426,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,9,24.828490462388356,19.91891450014926,4.909575962239096,0.24647808806058716,3,25.88234210914743,6,4.748834740847487,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,10,26.01612287377843,24.828490462388356,1.187632411390073,0.047833452186276396,3,25.88234210914743,5,2.3744173704237435,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,11,24.95901392450356,26.01612287377843,-1.0571089492748698,-0.04063283965883812,3,25.88234210914743,4,0.0,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0019_c0114,12,27.981241478431546,24.95901392450356,3.022227553927987,0.12108761840790952,4,28.222087949363505,5,2.3744173704237435,0.0765042991335658,0.5547881067637537
福建,CEG2000_f4_r0020_c0107,1,36.858371501884015,,,,8,37.58107131022782,4,,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,2,35.06527268267359,36.858371501884015,-1.793098819210428,-0.04864834625476532,7,35.241325470011745,3,-2.3744173704237426,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,3,33.92721094287733,35.06527268267359,-1.1380617397962567,-0.03245552230821791,6,32.90157962979566,4,0.0,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,4,28.35454928036045,33.92721094287733,-5.572661662516879,-0.16425345637457422,4,28.222087949363505,2,-4.748834740847485,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,5,29.59509406051582,28.35454928036045,1.2405447801553677,0.04375117262098823,5,30.561833789579588,5,2.3744173704237435,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,6,19.24499332675789,29.59509406051582,-10.35010073375793,-0.34972352892658914,0,18.86310458849919,0,-9.497669481694972,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,7,20.552450715315665,19.24499332675789,1.3074573885577756,0.06793753400474868,1,21.202850428715273,5,2.3744173704237435,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,8,18.345945569879692,20.552450715315665,-2.2065051454359725,-0.1073597098467526,0,18.86310458849919,3,-2.3744173704237426,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,9,27.675978825844005,18.345945569879692,9.330033255964313,0.5085610452961513,4,28.222087949363505,8,9.497669481694972,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,10,25.44019716141328,27.675978825844005,-2.235781664430725,-0.08078419478854847,3,25.88234210914743,3,-2.3744173704237426,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,11,25.21693722529147,25.44019716141328,-0.22325993612180994,-0.008775872871788985,3,25.88234210914743,4,0.0,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0107,12,27.253007239036293,25.21693722529147,2.0360700137448227,0.0807421613320564,4,28.222087949363505,5,2.3744173704237435,2.8058397339573498,0.9585136248618245
福建,CEG2000_f4_r0020_c0108,1,36.846282405097945,,,,8,37.58107131022782,4,,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,2,37.67674180217122,36.846282405097945,0.8304593970732768,0.022538485373991946,8,37.58107131022782,4,0.0,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,3,34.163960365346036,37.67674180217122,-3.512781436825186,-0.09323474559636027,7,35.241325470011745,3,-2.3744173704237426,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,4,27.548461138672177,34.163960365346036,-6.615499226673858,-0.19363970558238447,4,28.222087949363505,1,-7.1232521112712295,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,5,29.40448217447837,27.548461138672177,1.8560210358061937,0.06737294785590528,5,30.561833789579588,5,2.3744173704237435,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,6,19.241776819805764,29.40448217447837,-10.162705354672607,-0.3456175590636087,0,18.86310458849919,0,-9.497669481694972,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,7,20.213181306350403,19.241776819805764,0.971404486544639,0.05048413645172113,1,21.202850428715273,4,0.0,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,8,18.30034297060141,20.213181306350403,-1.9128383357489938,-0.09463321516579058,0,18.86310458849919,3,-2.3744173704237426,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,9,26.667187646955803,18.30034297060141,8.366844676354393,0.45719605855449336,3,25.88234210914743,8,9.497669481694972,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,10,25.405138081497142,26.667187646955803,-1.2620495654586605,-0.04732593410924343,3,25.88234210914743,3,-2.3744173704237426,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,11,25.528019443467215,25.405138081497142,0.12288136197007304,0.004836870462025513,3,25.88234210914743,4,0.0,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0108,12,27.57490592408657,25.528019443467215,2.046886480619353,0.08018195399577559,4,28.222087949363505,5,2.3744173704237435,2.7114312787605255,0.734776492560393
福建,CEG2000_f4_r0020_c0109,1,37.10134810158471,,,,8,37.58107131022782,4,,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,2,36.79772284504831,37.10134810158471,-0.3036252565363995,-0.008183671809042182,8,37.58107131022782,4,0.0,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,3,34.81650216614414,36.79772284504831,-1.9812206789041724,-0.05384085007778614,7,35.241325470011745,3,-2.3744173704237426,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,4,27.897743570121857,34.81650216614414,-6.918758596022283,-0.19872066880831418,4,28.222087949363505,1,-7.1232521112712295,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,5,30.41206521097483,27.897743570121857,2.514321640852973,0.09012634425193372,5,30.561833789579588,5,2.3744173704237435,2.5337665937543172,0.5372389558406304
福建,CEG2000_f4_r0020_c0109,6,19.085311243597353,30.41206521097483,-11.326753967377478,-0.3724427752209995,0,18.86310458849919,0,-9.497669481694972,2.5337665937543172,0.5372389558406304
