dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖南,CEG2000_f4_r0026_c0099,6,30.611541529472714,43.94204725483072,-13.330505725358005,-0.3033656044301061,1,30.593179506446095,0,-13.340393603201779,0.6879868623954979,0.8600072171229736
湖南,CEG2000_f4_r0026_c0099,7,31.982310185962497,30.611541529472714,1.3707686564897834,0.044779471663327075,1,30.593179506446095,4,0.0,0.6879868623954979,0.8600072171229736
湖南,CEG2000_f4_r0026_c0099,8,29.643402413329156,31.982310185962497,-2.338907772633341,-0.07313129536402038,1,30.593179506446095,3,-3.335098400800444,0.6879868623954979,0.8600072171229736
湖南,CEG2000_f4_r0026_c0099,9,36.50982699989341,29.643402413329156,6.866424586564257,0.23163415895459993,2,35.229069413705076,6,6.670196801600891,0.6879868623954979,0.8600072171229736
湖南,CEG2000_f4_r0026_c0099,10,33.058835227723584,36.50982699989341,-3.4509917721698287,-0.09452227128273995,2,35.229069413705076,3,-3.335098400800444,0.6879868623954979,0.8600072171229736
湖南,CEG2000_f4_r0026_c0099,11,37.45960683549245,33.058835227723584,4.400771607768867,0.13311937875168453,2,35.229069413705076,5,3.3350984008004456,0.6879868623954979,0.8600072171229736
湖南,CEG2000_f4_r0026_c0099,12,54.51749793812973,37.45960683549245,17.057891102637278,0.45536759575584135,6,53.77262904274099,8,13.340393603201779,0.6879868623954979,0.8600072171229736
湖南,CEG2000_f4_r0026_c0100,1,45.60314152948775,,,,4,44.50084922822303,4,,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,2,38.184764250630806,45.60314152948775,-7.418377278856944,-0.16267250522773957,3,39.864959320964054,2,-6.670196801600889,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,3,46.21187911559308,38.184764250630806,8.027114864962272,0.21021774056990977,4,44.50084922822303,6,6.670196801600891,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,4,38.99365012005258,46.21187911559308,-7.2182289955405,-0.1561985604931803,3,39.864959320964054,2,-6.670196801600889,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,5,39.084719367948765,38.99365012005258,0.09106924789618631,0.002335489178771539,3,39.864959320964054,4,0.0,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,6,27.172584155552403,39.084719367948765,-11.912135212396361,-0.30477729928809083,0,25.957289599187117,0,-13.340393603201779,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,7,27.940582916671424,27.172584155552403,0.7679987611190207,0.02826373659282932,0,25.957289599187117,4,0.0,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,8,26.56437106593429,27.940582916671424,-1.3762118507371355,-0.049254944137761186,0,25.957289599187117,4,0.0,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,9,32.25601622369608,26.56437106593429,5.691645157761791,0.21425860765288973,1,30.593179506446095,6,6.670196801600891,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,10,30.4243180037616,32.25601622369608,-1.8316982199344807,-0.05678625057823691,1,30.593179506446095,3,-3.335098400800444,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,11,31.001036190409664,30.4243180037616,0.5767181866480655,0.018955829562942422,1,30.593179506446095,4,0.0,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0026_c0100,12,45.798195448083426,31.001036190409664,14.797159257673762,0.4773117636065127,4,44.50084922822303,8,13.340393603201779,0.5967244783837653,0.9291460629518612
湖南,CEG2000_f4_r0027_c0089,1,53.5593775819632,,,,6,53.77262904274099,4,,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,2,43.70665376589437,53.5593775819632,-9.852723816068824,-0.18395889311803457,4,44.50084922822303,1,-10.005295202401333,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,3,50.79898167814917,43.70665376589437,7.092327912254795,0.16227112581629743,5,49.13673913548202,6,6.670196801600891,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,4,38.21649425619216,50.79898167814917,-12.582487421957005,-0.2476917254301827,3,39.864959320964054,0,-13.340393603201779,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,5,37.59592846312797,38.21649425619216,-0.6205657930641948,-0.01623816640281298,3,39.864959320964054,4,0.0,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,6,27.00143937923249,37.59592846312797,-10.594489083895478,-0.28179884144332207,0,25.957289599187117,1,-10.005295202401333,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,7,26.211106910870107,27.00143937923249,-0.7903324683623829,-0.029270012507934973,0,25.957289599187117,4,0.0,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,8,25.887690677315064,26.211106910870107,-0.3234162335550437,-0.01233890024770066,0,25.957289599187117,4,0.0,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,9,30.95239752541924,25.887690677315064,5.064706848104176,0.19564150820692136,1,30.593179506446095,6,6.670196801600891,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,10,30.43074356709108,30.95239752541924,-0.5216539583281588,-0.016853426552814122,1,30.593179506446095,4,0.0,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,11,37.65653611752691,30.43074356709108,7.2257925504358305,0.23745041045431656,3,39.864959320964054,6,6.670196801600891,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0089,12,53.177567337805435,37.65653611752691,15.521031220278523,0.4121736309425017,6,53.77262904274099,8,13.340393603201779,2.349466326900625,0.9539904510903676
湖南,CEG2000_f4_r0027_c0090,1,53.311571085662685,,,,6,53.77262904274099,4,,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,2,42.844609255261666,53.311571085662685,-10.466961830401019,-0.19633564753854993,4,44.50084922822303,1,-10.005295202401333,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,3,49.75418235933584,42.844609255261666,6.909573104074177,0.1612705361112758,5,49.13673913548202,6,6.670196801600891,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,4,37.5449449072052,49.75418235933584,-12.209237452130644,-0.24539117865414403,2,35.229069413705076,0,-13.340393603201779,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,5,37.28633047019263,37.5449449072052,-0.25861443701256803,-0.006888129351414701,2,35.229069413705076,4,0.0,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,6,26.82239794912376,37.28633047019263,-10.46393252106887,-0.28063723056453427,0,25.957289599187117,1,-10.005295202401333,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,7,25.61275436698129,26.82239794912376,-1.2096435821424727,-0.04509826393735947,0,25.957289599187117,4,0.0,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,8,26.334899795291356,25.61275436698129,0.7221454283100677,0.028194758672305163,0,25.957289599187117,4,0.0,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,9,30.295975331372095,26.334899795291356,3.961075536080738,0.15041164260624879,1,30.593179506446095,5,3.3350984008004456,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,10,30.062872612373106,30.295975331372095,-0.23310271899898893,-0.007694181040529379,1,30.593179506446095,4,0.0,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,11,37.21694284286902,30.062872612373106,7.154070230495911,0.2379702805762973,2,35.229069413705076,6,6.670196801600891,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0090,12,52.22604777265742,37.21694284286902,15.0091049297884,0.4032868845019663,6,53.77262904274099,8,13.340393603201779,2.2541381480591003,0.8515284804787013
湖南,CEG2000_f4_r0027_c0091,1,53.46098856078378,,,,6,53.77262904274099,4,,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,2,43.60011401194209,53.46098856078378,-9.860874548841693,-0.18444991037960567,4,44.50084922822303,1,-10.005295202401333,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,3,52.57092482355704,43.60011401194209,8.970810811614953,0.20575200351902392,6,53.77262904274099,7,10.005295202401335,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,4,39.43210291366051,52.57092482355704,-13.138821909896535,-0.249925637678891,3,39.864959320964054,0,-13.340393603201779,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,5,40.1583384834405,39.43210291366051,0.7262355697799947,0.01841736849211773,3,39.864959320964054,4,0.0,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,6,28.119246751148175,40.1583384834405,-12.039091732292327,-0.2997905836481932,0,25.957289599187117,0,-13.340393603201779,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,7,25.739247687875288,28.119246751148175,-2.379999063272887,-0.08463950276960054,0,25.957289599187117,3,-3.335098400800444,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,8,27.74905413099672,25.739247687875288,2.0098064431214304,0.07808334056586154,0,25.957289599187117,5,3.3350984008004456,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,9,32.35541905588774,27.74905413099672,4.606364924891018,0.1660007906267889,1,30.593179506446095,5,3.3350984008004456,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,10,32.355693868239165,32.35541905588774,0.00027481235142801097,8.493549440769898e-06,1,30.593179506446095,4,0.0,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,11,39.21525218880476,32.355693868239165,6.859558320565597,0.21200467369049508,3,39.864959320964054,6,6.670196801600891,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0091,12,54.90602728061549,39.21525218880476,15.690775091810728,0.40011919383474365,6,53.77262904274099,8,13.340393603201779,2.1246321324984594,0.8061009819593541
湖南,CEG2000_f4_r0027_c0092,1,51.974319087677465,,,,6,53.77262904274099,4,,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,2,44.538826570376656,51.974319087677465,-7.435492517300808,-0.14306089329920016,4,44.50084922822303,2,-6.670196801600889,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,3,53.50206560452441,44.538826570376656,8.963239034147755,0.20124551373136804,6,53.77262904274099,7,10.005295202401335,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,4,40.62197030951816,53.50206560452441,-12.88009529500625,-0.24074014992641785,3,39.864959320964054,0,-13.340393603201779,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,5,41.18995697379215,40.62197030951816,0.5679866642739881,0.013982252951942678,3,39.864959320964054,4,0.0,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,6,29.42936295537265,41.18995697379215,-11.7605940184195,-0.28552091049530326,1,30.593179506446095,0,-13.340393603201779,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,7,26.97004177377569,29.42936295537265,-2.459321181596959,-0.0835669187038241,0,25.957289599187117,3,-3.335098400800444,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,8,28.91606073638226,26.97004177377569,1.9460189626065691,0.07215483679742683,1,30.593179506446095,5,3.3350984008004456,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,9,33.752560719570994,28.91606073638226,4.836499983188734,0.16725998839473447,2,35.229069413705076,5,3.3350984008004456,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,10,30.93267451932219,33.752560719570994,-2.8198862002488028,-0.08354584482278192,1,30.593179506446095,3,-3.335098400800444,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,11,40.26089773112446,30.93267451932219,9.328223211802268,0.30156536273562,3,39.864959320964054,7,10.005295202401335,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0092,12,54.37900268839578,40.26089773112446,14.11810495727132,0.3506654285643772,6,53.77262904274099,8,13.340393603201779,1.9706221546268832,0.830468612933403
湖南,CEG2000_f4_r0027_c0093,1,53.52609899516048,,,,6,53.77262904274099,4,,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,2,46.617200736155226,53.52609899516048,-6.908898259005255,-0.12907531818505805,4,44.50084922822303,2,-6.670196801600889,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,3,56.085128516579,46.617200736155226,9.467927780423771,0.20309944893539403,6,53.77262904274099,7,10.005295202401335,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,4,42.329263296157315,56.085128516579,-13.755865220421683,-0.24526760630236216,4,44.50084922822303,0,-13.340393603201779,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,5,43.6164766157204,42.329263296157315,1.2872133195630866,0.030409537500264996,4,44.50084922822303,4,0.0,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,6,31.892157624985035,43.6164766157204,-11.724318990735366,-0.26880481644658216,1,30.593179506446095,0,-13.340393603201779,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,7,29.01790718892802,31.892157624985035,-2.8742504360570145,-0.09012405086714051,1,30.593179506446095,3,-3.335098400800444,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,8,31.479701399488565,29.01790718892802,2.4617942105605444,0.08483706955613458,1,30.593179506446095,5,3.3350984008004456,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,9,36.426590083244655,31.479701399488565,4.9468886837560895,0.1571453496644812,2,35.229069413705076,5,3.3350984008004456,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,10,32.85384569706729,36.426590083244655,-3.5727443861773622,-0.09808067068623966,1,30.593179506446095,3,-3.335098400800444,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,11,43.75962730961149,32.85384569706729,10.905781612544196,0.3319484030302639,4,44.50084922822303,7,10.005295202401335,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0093,12,58.31696427558861,43.75962730961149,14.557336965977122,0.3326659265852501,7,58.40851894999997,8,13.340393603201779,1.793803428122467,0.6857166717439654
湖南,CEG2000_f4_r0027_c0094,1,57.1148040452556,,,,7,58.40851894999997,4,,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,2,50.17094242328818,57.1148040452556,-6.943861621967422,-0.12157726421446477,5,49.13673913548202,2,-6.670196801600889,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,3,61.56271394392621,50.17094242328818,11.39177152063803,0.2270591495875556,8,63.044408857258944,7,10.005295202401335,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,4,48.531388924242215,61.56271394392621,-13.031325019683997,-0.21167560987570253,5,49.13673913548202,0,-13.340393603201779,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,5,50.28511097544085,48.531388924242215,1.7537220511986362,0.036135830646351515,5,49.13673913548202,5,3.3350984008004456,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,6,35.463706506394786,50.28511097544085,-14.821404469046065,-0.2947473751481787,2,35.229069413705076,0,-13.340393603201779,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,7,34.12221151262129,35.463706506394786,-1.3414949937734946,-0.03782726415050828,2,35.229069413705076,4,0.0,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,8,36.9887801401056,34.12221151262129,2.8665686274843054,0.08400887575601614,2,35.229069413705076,5,3.3350984008004456,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,9,41.23501856585778,36.9887801401056,4.246238425752182,0.11479801198277796,3,39.864959320964054,5,3.3350984008004456,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,10,38.79732777833104,41.23501856585778,-2.4376907875267406,-0.05911700472823666,3,39.864959320964054,3,-3.335098400800444,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,11,54.64514895839211,38.79732777833104,15.847821180061075,0.408477131997538,6,53.77262904274099,8,13.340393603201779,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0094,12,69.6038541857657,54.64514895839211,14.958705227373585,0.273742601356315,8,63.044408857258944,8,13.340393603201779,1.6017565612972402,0.7148926676326306
湖南,CEG2000_f4_r0027_c0095,1,59.13964528351054,,,,7,58.40851894999997,4,,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,2,53.921977582980915,59.13964528351054,-5.217667700529624,-0.08822622583406714,6,53.77262904274099,2,-6.670196801600889,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,3,65.53414713945047,53.921977582980915,11.612169556469553,0.2153513294018103,8,63.044408857258944,7,10.005295202401335,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,4,51.7844223048744,65.53414713945047,-13.749724834576071,-0.20981008275453644,6,53.77262904274099,0,-13.340393603201779,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,5,52.64226488147333,51.7844223048744,0.8578425765989337,0.016565649251593297,6,53.77262904274099,4,0.0,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,6,37.615462384430835,52.64226488147333,-15.026802497042496,-0.28545129148367926,3,39.864959320964054,0,-13.340393603201779,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,7,35.79844225858986,37.615462384430835,-1.8170201258409762,-0.04830513864939347,2,35.229069413705076,3,-3.335098400800444,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,8,38.03852255496115,35.79844225858986,2.240080296371289,0.06257479809289133,3,39.864959320964054,5,3.3350984008004456,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,9,42.504124020004014,38.03852255496115,4.465601465042866,0.11739681683458136,4,44.50084922822303,5,3.3350984008004456,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,10,41.759499531867895,42.504124020004014,-0.7446244881361181,-0.017518876233884276,3,39.864959320964054,4,0.0,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,11,64.56831058901872,41.759499531867895,22.808811057150827,0.5461945500506958,8,63.044408857258944,8,13.340393603201779,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0095,12,79.58975601510551,64.56831058901872,15.021445426086785,0.23264423815730928,8,63.044408857258944,8,13.340393603201779,1.4074281004008906,0.7722011611217006
湖南,CEG2000_f4_r0027_c0096,1,59.10635483832703,,,,7,58.40851894999997,4,,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,2,53.60340078189505,59.10635483832703,-5.502954056431982,-0.093102578757972,6,53.77262904274099,2,-6.670196801600889,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,3,65.91009641525235,53.60340078189505,12.306695633357307,0.2295879637083397,8,63.044408857258944,8,13.340393603201779,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,4,51.93298313511251,65.91009641525235,-13.977113280139847,-0.21206331109091478,6,53.77262904274099,0,-13.340393603201779,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,5,54.34781189823048,51.93298313511251,2.414828763117974,0.04649894185426216,6,53.77262904274099,5,3.3350984008004456,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,6,38.398403319307455,54.34781189823048,-15.949408578923027,-0.2934691944689373,3,39.864959320964054,0,-13.340393603201779,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,7,35.24272288235415,38.398403319307455,-3.155680436953304,-0.0821825952165716,2,35.229069413705076,3,-3.335098400800444,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,8,37.01637530421313,35.24272288235415,1.7736524218589764,0.050326770374119846,2,35.229069413705076,5,3.3350984008004456,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,9,42.329759855815816,37.01637530421313,5.313384551602688,0.14354145990620346,4,44.50084922822303,6,6.670196801600891,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,10,41.84610005587071,42.329759855815816,-0.48365979994510866,-0.011425999145578833,3,39.864959320964054,4,0.0,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,11,65.882732599925,41.84610005587071,24.0366325440543,0.5744055601827137,8,63.044408857258944,8,13.340393603201779,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0096,12,80.63126683986057,65.882732599925,14.748534239935566,0.22386039039237352,8,63.044408857258944,8,13.340393603201779,1.2246694545123316,0.8772681630108915
湖南,CEG2000_f4_r0027_c0097,1,56.91958679298029,,,,7,58.40851894999997,4,,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,2,52.20769659991459,56.91958679298029,-4.711890193065699,-0.08278152492924985,6,53.77262904274099,3,-3.335098400800444,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,3,65.48785589771475,52.20769659991459,13.28015929780016,0.25437167626012225,8,63.044408857258944,8,13.340393603201779,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,4,52.170693365630065,65.48785589771475,-13.317162532084687,-0.2033531614301851,6,53.77262904274099,0,-13.340393603201779,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,5,54.77519323716531,52.170693365630065,2.6044998715352463,0.04992266162310745,6,53.77262904274099,5,3.3350984008004456,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,6,36.36747756667219,54.77519323716531,-18.40771567049312,-0.33605934698927487,2,35.229069413705076,0,-13.340393603201779,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,7,35.52644418195904,36.36747756667219,-0.8410333847131497,-0.023125975211541416,2,35.229069413705076,4,0.0,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,8,35.07689961288788,35.52644418195904,-0.4495445690711648,-0.012653801398436929,2,35.229069413705076,4,0.0,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,9,41.28820438583649,35.07689961288788,6.211304772948608,0.1770767896107461,3,39.864959320964054,6,6.670196801600891,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,10,40.42075892079685,41.28820438583649,-0.867445465039637,-0.02100952264558169,3,39.864959320964054,4,0.0,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,11,62.09247787739853,40.42075892079685,21.67171895660168,0.5361531929439203,8,63.044408857258944,8,13.340393603201779,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0097,12,77.28312145452568,62.09247787739853,15.190643577127155,0.24464547230859507,8,63.044408857258944,8,13.340393603201779,1.0630123816226569,0.8031483135520193
湖南,CEG2000_f4_r0027_c0098,1,54.978820819666005,,,,6,53.77262904274099,4,,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,2,49.259960024786494,54.978820819666005,-5.718860794879511,-0.10401934253260423,5,49.13673913548202,2,-6.670196801600889,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,3,62.86873153683155,49.259960024786494,13.608771512045053,0.2762643636981725,8,63.044408857258944,8,13.340393603201779,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,4,52.26489538535144,62.86873153683155,-10.60383615148011,-0.16866629709663966,6,53.77262904274099,1,-10.005295202401333,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,5,53.847471498336326,52.26489538535144,1.5825761129848885,0.030279905877864735,6,53.77262904274099,4,0.0,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,6,35.532078364800874,53.847471498336326,-18.31539313353545,-0.3401346920087292,2,35.229069413705076,0,-13.340393603201779,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,7,34.83953429818396,35.532078364800874,-0.6925440666169109,-0.01949067148582464,2,35.229069413705076,4,0.0,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,8,33.045198724530664,34.83953429818396,-1.7943355736532993,-0.05150285759551127,2,35.229069413705076,3,-3.335098400800444,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,9,40.78678208432728,33.045198724530664,7.741583359796614,0.23427256178216754,3,39.864959320964054,6,6.670196801600891,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,10,39.58999777287472,40.78678208432728,-1.1967843114525607,-0.029342454841820846,3,39.864959320964054,4,0.0,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,11,55.614047403784205,39.58999777287472,16.024049630909488,0.4047499502990234,6,53.77262904274099,8,13.340393603201779,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0098,12,72.54041216830385,55.614047403784205,16.92636476451964,0.30435412552562935,8,63.044408857258944,8,13.340393603201779,0.9258492415893184,0.8429496582892542
湖南,CEG2000_f4_r0027_c0099,1,50.48305406853291,,,,5,49.13673913548202,4,,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,2,44.19175878623743,50.48305406853291,-6.291295282295479,-0.12462192310621256,4,44.50084922822303,2,-6.670196801600889,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,3,56.08403327896902,44.19175878623743,11.892274492731588,0.26910615959542167,6,53.77262904274099,8,13.340393603201779,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,4,47.12405206786353,56.08403327896902,-8.959981211105486,-0.1597599296494497,5,49.13673913548202,1,-10.005295202401333,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,5,47.196086341081,47.12405206786353,0.07203427321746858,0.0015286094904090961,5,49.13673913548202,4,0.0,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,6,31.658297061012465,47.196086341081,-15.537789280068534,-0.3292177484331776,1,30.593179506446095,0,-13.340393603201779,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,7,32.14437182686851,31.658297061012465,0.48607476585604203,0.015353787505350323,1,30.593179506446095,4,0.0,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,8,30.680452722671895,32.14437182686851,-1.4639191041966129,-0.04554200380960524,1,30.593179506446095,4,0.0,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,9,37.25568591264912,30.680452722671895,6.575233189977226,0.21431343433593905,2,35.229069413705076,6,6.670196801600891,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,10,34.72954382081076,37.25568591264912,-2.5261420918383592,-0.06780554511226107,2,35.229069413705076,3,-3.335098400800444,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,11,43.36076719866673,34.72954382081076,8.631223377855967,0.2485268284083805,4,44.50084922822303,7,10.005295202401335,0.8120486408229559,0.8619079452926097
湖南,CEG2000_f4_r0027_c0099,12,60.85621807757247,43.36076719866673,17.495450878905743,0.4034857316695194,8,63.044408857258944,8,13.340393603201779,0.8120486408229559,0.8619079452926097
