dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖北,CEG2000_f4_r0034_c0092,11,35.17976117266766,27.148844429923862,8.030916742743798,0.29581062882705983,1,33.07706092727814,6,8.525174125843,2.707003889709544,0.6952549574637076
湖北,CEG2000_f4_r0034_c0092,12,48.77733818881813,35.17976117266766,13.597577016150467,0.3865170360143002,4,51.35394475180705,7,12.7877611887645,2.707003889709544,0.6952549574637076
湖北,CEG2000_f4_r0034_c0093,1,59.79056384031754,,,,5,57.44623935998336,4,,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,2,46.564865620369446,59.79056384031754,-13.225698219948093,-0.22120042646311083,3,45.261650143630746,1,-12.787761188764504,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,3,56.23089933186365,46.564865620369446,9.666033711494201,0.20758212404817653,5,57.44623935998336,6,8.525174125843,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,4,43.81487063013976,56.23089933186365,-12.416028701723889,-0.2208043771174091,3,45.261650143630746,1,-12.787761188764504,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,5,42.14009954335116,43.81487063013976,-1.6747710867885957,-0.03822380535882581,2,39.16935553545444,4,-1.7763568394002505e-15,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,6,30.006652681203356,42.14009954335116,-12.133446862147807,-0.28793113907255147,0,26.98476631910183,1,-12.787761188764504,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,7,25.71891285612969,30.006652681203356,-4.287739825073665,-0.14289297345583546,0,26.98476631910183,3,-4.262587062921503,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,8,26.51164498908615,25.71891285612969,0.7927321329564592,0.03082292542421847,0,26.98476631910183,4,-1.7763568394002505e-15,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,9,27.59904698817036,26.51164498908615,1.0874019990842108,0.04101601388868376,0,26.98476631910183,4,-1.7763568394002505e-15,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,10,28.32185102172952,27.59904698817036,0.7228040335591572,0.026189456247129442,0,26.98476631910183,4,-1.7763568394002505e-15,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,11,36.51740476883825,28.32185102172952,8.195553747108729,0.2893721085115804,2,39.16935553545444,6,8.525174125843,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0093,12,50.67907258061184,36.51740476883825,14.16166781177359,0.3878059763945302,4,51.35394475180705,7,12.7877611887645,2.630371369275585,0.6447276291835836
湖北,CEG2000_f4_r0034_c0094,1,67.1701641024804,,,,7,69.63082857633597,4,,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,2,52.46199492366986,67.1701641024804,-14.708169178810536,-0.21896878436042716,4,51.35394475180705,1,-12.787761188764504,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,3,61.50063602182855,52.46199492366986,9.038641098158685,0.17228931365094963,6,63.53853396815967,6,8.525174125843,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,4,47.77644985295536,61.50063602182855,-13.724186168873189,-0.22315519085041713,3,45.261650143630746,1,-12.787761188764504,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,5,47.79002888399443,47.77644985295536,0.013579031039071765,0.0002842201771137207,3,45.261650143630746,4,-1.7763568394002505e-15,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,6,33.69183814365392,47.79002888399443,-14.098190740340513,-0.29500276667675757,1,33.07706092727814,1,-12.787761188764504,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,7,30.331948535348864,33.69183814365392,-3.3598896083050533,-0.09972414072450692,1,33.07706092727814,3,-4.262587062921503,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,8,31.36551216189696,30.331948535348864,1.0335636265480943,0.034075081768768625,1,33.07706092727814,4,-1.7763568394002505e-15,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,9,32.82083642962261,31.36551216189696,1.4553242677256506,0.04639886829246769,1,33.07706092727814,4,-1.7763568394002505e-15,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,10,35.41816470237836,32.82083642962261,2.597328272755753,0.07913656552675548,1,33.07706092727814,5,4.262587062921499,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,11,43.80519597165588,35.41816470237836,8.387031269277514,0.23680027860716107,3,45.261650143630746,6,8.525174125843,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0094,12,60.71506155140751,43.80519597165588,16.90986557975163,0.3860241965517778,6,63.53853396815967,8,17.050348251686003,2.525036997993596,0.4500544499789298
湖北,CEG2000_f4_r0034_c0095,1,76.26600471236117,,,,8,75.72312318451227,4,,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,2,60.29487949569211,76.26600471236117,-15.971125216669058,-0.20941342445961988,5,57.44623935998336,0,-17.050348251686003,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,3,69.0063928312039,60.29487949569211,8.711513335511789,0.14448181020304057,7,69.63082857633597,6,8.525174125843,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,4,55.16219130337505,69.0063928312039,-13.844201527828844,-0.20062201427762003,5,57.44623935998336,1,-12.787761188764504,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,5,57.20894673113517,55.16219130337505,2.046755427760118,0.037104316913437935,5,57.44623935998336,4,-1.7763568394002505e-15,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,6,42.33206388078301,57.20894673113517,-14.87688285035216,-0.26004469056682744,3,45.261650143630746,1,-12.787761188764504,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,7,39.210326472780984,42.33206388078301,-3.1217374080020264,-0.0737440399030288,2,39.16935553545444,3,-4.262587062921503,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,8,40.64658980375174,39.210326472780984,1.4362633309707533,0.0366297213048654,2,39.16935553545444,4,-1.7763568394002505e-15,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,9,42.13390350396946,40.64658980375174,1.4873137002177188,0.03659135261774009,2,39.16935553545444,4,-1.7763568394002505e-15,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,10,47.91503934778243,42.13390350396946,5.781135843812976,0.13720864584190098,3,45.261650143630746,5,4.262587062921499,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,11,58.5139417399895,47.91503934778243,10.598902392207066,0.22120199704474616,5,57.44623935998336,6,8.525174125843,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0095,12,81.57070752059883,58.5139417399895,23.056765780609332,0.39403884091527397,8,75.72312318451227,8,17.050348251686003,2.375480707132727,0.450524686771459
湖北,CEG2000_f4_r0034_c0096,1,76.82395281780107,,,,8,75.72312318451227,4,,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,2,64.03719420717486,76.82395281780107,-12.786758610626208,-0.16644234176483766,6,63.53853396815967,1,-12.787761188764504,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,3,72.83923503688548,64.03719420717486,8.80204082971062,0.13745200642667166,8,75.72312318451227,6,8.525174125843,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,4,58.828208706519085,72.83923503688548,-14.011026330366398,-0.19235548428359076,5,57.44623935998336,1,-12.787761188764504,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,5,63.761132535138366,58.828208706519085,4.9329238286192805,0.08385303474441226,6,63.53853396815967,5,4.262587062921499,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,6,46.78665682396989,63.761132535138366,-16.974475711168473,-0.2662197962342332,3,45.261650143630746,0,-17.050348251686003,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,7,41.63185454168674,46.78665682396989,-5.15480228228315,-0.11017676047420051,2,39.16935553545444,3,-4.262587062921503,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,8,44.33233897984703,41.63185454168674,2.700484438160288,0.06486582132574092,3,45.261650143630746,5,4.262587062921499,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,9,46.222277716117006,44.33233897984703,1.8899387362699755,0.04263115323396584,3,45.261650143630746,4,-1.7763568394002505e-15,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,10,53.298387178590446,46.222277716117006,7.07610946247344,0.15308872284340302,4,51.35394475180705,6,8.525174125843,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,11,67.29267452953461,53.298387178590446,13.994287350944163,0.2625649309809802,7,69.63082857633597,7,12.7877611887645,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0096,12,92.59680124332831,67.29267452953461,25.304126713793707,0.3760309259619007,8,75.72312318451227,8,17.050348251686003,2.1595000629385313,0.7049306145161567
湖北,CEG2000_f4_r0034_c0097,1,72.34000749245034,,,,7,69.63082857633597,4,,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,2,60.51034350978774,72.34000749245034,-11.829663982662602,-0.16352865299187572,6,63.53853396815967,1,-12.787761188764504,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,3,68.5667463205871,60.51034350978774,8.056402810799362,0.133140920105605,7,69.63082857633597,6,8.525174125843,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,4,55.8464531224668,68.5667463205871,-12.720293198120302,-0.18551694342686123,5,57.44623935998336,1,-12.787761188764504,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,5,62.19346655403406,55.8464531224668,6.347013431567262,0.11365114661174221,6,63.53853396815967,5,4.262587062921499,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,6,44.62640587397392,62.19346655403406,-17.567060680060138,-0.28245829752547674,3,45.261650143630746,0,-17.050348251686003,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,7,39.23833965589447,44.62640587397392,-5.388066218079452,-0.12073717595128508,2,39.16935553545444,3,-4.262587062921503,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,8,41.692792029722675,39.23833965589447,2.454452373828204,0.0625524014357598,2,39.16935553545444,5,4.262587062921499,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,9,43.38049649857075,41.692792029722675,1.6877044688480751,0.040479526236691356,3,45.261650143630746,4,-1.7763568394002505e-15,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,10,48.65143552851852,43.38049649857075,5.270939029947769,0.12150481104155711,4,51.35394475180705,5,4.262587062921499,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,11,63.83250507081099,48.65143552851852,15.18106954229247,0.31203744303482317,6,63.53853396815967,8,17.050348251686003,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0097,12,86.10771194407467,63.83250507081099,22.275206873263677,0.34896338234811924,8,75.72312318451227,8,17.050348251686003,1.858602552928144,0.7783037257020964
湖北,CEG2000_f4_r0034_c0098,1,67.65815616305734,,,,7,69.63082857633597,4,,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,2,57.50962076987263,67.65815616305734,-10.148535393184709,-0.1499972208631663,5,57.44623935998336,2,-8.525174125843003,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,3,64.85393124707046,57.50962076987263,7.34431047719783,0.1277057712932315,6,63.53853396815967,6,8.525174125843,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,4,53.33126695943724,64.85393124707046,-11.522664287633226,-0.17767102265144058,4,51.35394475180705,1,-12.787761188764504,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,5,58.948343553129256,53.33126695943724,5.617076593692019,0.10532426686889441,5,57.44623935998336,5,4.262587062921499,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,6,42.363946301171616,58.948343553129256,-16.58439725195764,-0.2813377993736223,3,45.261650143630746,0,-17.050348251686003,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,7,36.8996791645699,42.363946301171616,-5.464267136601713,-0.1289839029101638,2,39.16935553545444,3,-4.262587062921503,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,8,39.1765784121364,36.8996791645699,2.2768992475664973,0.06170512316412539,2,39.16935553545444,5,4.262587062921499,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,9,40.98194857225233,39.1765784121364,1.8053701601159275,0.04608289527287169,2,39.16935553545444,4,-1.7763568394002505e-15,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,10,44.36803478623973,40.98194857225233,3.3860862139874044,0.08262384615552477,3,45.261650143630746,5,4.262587062921499,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,11,57.63449026300251,44.36803478623973,13.26645547676278,0.29900931020900723,5,57.44623935998336,7,12.7877611887645,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0098,12,80.08868141955867,57.63449026300251,22.454191156556156,0.3895964214152206,8,75.72312318451227,8,17.050348251686003,1.4953078021755135,0.7456567717645104
湖北,CEG2000_f4_r0034_c0099,1,64.94090799369405,,,,6,63.53853396815967,4,,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,2,55.45144854375082,64.94090799369405,-9.489459449943233,-0.14612452679079704,5,57.44623935998336,2,-8.525174125843003,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,3,64.48776707812794,55.45144854375082,9.036318534377124,0.16295910696088542,6,63.53853396815967,6,8.525174125843,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,4,51.895938209471346,64.48776707812794,-12.591828868656599,-0.19525918541110907,4,51.35394475180705,1,-12.787761188764504,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,5,55.63258079327766,51.895938209471346,3.736642583806315,0.07200260199023348,5,57.44623935998336,5,4.262587062921499,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,6,40.05201961001669,55.63258079327766,-15.580561183260969,-0.280061808406049,2,39.16935553545444,0,-17.050348251686003,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,7,35.56443775873841,40.05201961001669,-4.487581851278286,-0.11204383436774253,1,33.07706092727814,3,-4.262587062921503,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,8,37.13483859646006,35.56443775873841,1.5704008377216496,0.04415649274072363,2,39.16935553545444,4,-1.7763568394002505e-15,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,9,40.27482000674123,37.13483859646006,3.139981410281173,0.0845562153750817,2,39.16935553545444,5,4.262587062921499,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,10,41.29589229550981,40.27482000674123,1.021072288768579,0.02535262202531684,2,39.16935553545444,4,-1.7763568394002505e-15,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,11,52.75873720998705,41.29589229550981,11.462844914477245,0.2775783323060348,4,51.35394475180705,7,12.7877611887645,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0099,12,76.18556949059194,52.75873720998705,23.42683228060489,0.4440370167952062,8,75.72312318451227,8,17.050348251686003,1.1501985711145186,0.803434130503093
湖北,CEG2000_f4_r0034_c0100,1,63.446031523524674,,,,6,63.53853396815967,4,,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,2,54.36543983995193,63.446031523524674,-9.080591683572742,-0.14312308375356492,4,51.35394475180705,2,-8.525174125843003,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,3,64.17242064323091,54.36543983995193,9.806980803278975,0.18038998363942318,6,63.53853396815967,6,8.525174125843,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,4,50.853988411794255,64.17242064323091,-13.318432231436653,-0.2075413721025267,4,51.35394475180705,1,-12.787761188764504,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,5,52.82260407555254,50.853988411794255,1.9686156637582855,0.038711136043396675,4,51.35394475180705,4,-1.7763568394002505e-15,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,6,38.75834785663507,52.82260407555254,-14.064256218917471,-0.266254503447071,2,39.16935553545444,1,-12.787761188764504,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,7,34.25562569620187,38.75834785663507,-4.502722160433201,-0.11617425430744663,1,33.07706092727814,3,-4.262587062921503,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,8,35.68977284292779,34.25562569620187,1.4341471467259197,0.041866032734148316,1,33.07706092727814,4,-1.7763568394002505e-15,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,9,38.95529224437776,35.68977284292779,3.2655194014499713,0.0914973433936288,2,39.16935553545444,5,4.262587062921499,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,10,39.075352065854695,38.95529224437776,0.12005982147693572,0.0030819900085401982,2,39.16935553545444,4,-1.7763568394002505e-15,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,11,49.92162726604701,39.075352065854695,10.846275200192316,0.2775733199258911,4,51.35394475180705,7,12.7877611887645,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0034_c0100,12,73.83776089703058,49.92162726604701,23.916133630983566,0.47907359877368316,8,75.72312318451227,8,17.050348251686003,0.9428149230162756,0.918843790972654
湖北,CEG2000_f4_r0035_c0090,1,60.74297674313342,,,,6,63.53853396815967,4,,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,2,48.94840085059515,60.74297674313342,-11.794575892538269,-0.19417184545325342,4,51.35394475180705,1,-12.787761188764504,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,3,59.18026860327726,48.94840085059515,10.231867752682113,0.20903374931313423,5,57.44623935998336,6,8.525174125843,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,4,46.00603994945075,59.18026860327726,-13.17422865382651,-0.22261184284481184,3,45.261650143630746,1,-12.787761188764504,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,5,40.190840119242075,46.00603994945075,-5.815199830208677,-0.12640079077873562,2,39.16935553545444,3,-4.262587062921503,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,6,29.760348533265088,40.190840119242075,-10.430491585976988,-0.25952409939754423,0,26.98476631910183,2,-8.525174125843003,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,7,25.595847891400847,29.760348533265088,-4.16450064186424,-0.13993453864323213,0,26.98476631910183,3,-4.262587062921503,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,8,26.8803557868511,25.595847891400847,1.284507895450254,0.050184229133577396,0,26.98476631910183,4,-1.7763568394002505e-15,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,9,26.738465942904995,26.8803557868511,-0.1418898439461067,-0.005278570159979582,0,26.98476631910183,4,-1.7763568394002505e-15,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,10,28.665976958298703,26.738465942904995,1.9275110153937085,0.07208756925358203,0,26.98476631910183,4,-1.7763568394002505e-15,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,11,37.770403681009384,28.665976958298703,9.10442672271068,0.3176039224462915,2,39.16935553545444,6,8.525174125843,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0090,12,54.937216762739105,37.770403681009384,17.16681308172972,0.45450435814010215,5,57.44623935998336,8,17.050348251686003,2.6970925095906906,0.9420729835145416
湖北,CEG2000_f4_r0035_c0091,1,60.142042022207605,,,,5,57.44623935998336,4,,2.6268160618831984,0.9177990010736172
湖北,CEG2000_f4_r0035_c0091,2,48.751150589856714,60.142042022207605,-11.390891432350891,-0.1893998116682632,4,51.35394475180705,1,-12.787761188764504,2.6268160618831984,0.9177990010736172
湖北,CEG2000_f4_r0035_c0091,3,59.39971392483336,48.751150589856714,10.648563334976643,0.2184269131320197,5,57.44623935998336,6,8.525174125843,2.6268160618831984,0.9177990010736172
湖北,CEG2000_f4_r0035_c0091,4,46.316253618293565,59.39971392483336,-13.083460306539791,-0.220261335317138,3,45.261650143630746,1,-12.787761188764504,2.6268160618831984,0.9177990010736172
湖北,CEG2000_f4_r0035_c0091,5,40.7654011061625,46.316253618293565,-5.5508525121310655,-0.11984675094573369,2,39.16935553545444,3,-4.262587062921503,2.6268160618831984,0.9177990010736172
湖北,CEG2000_f4_r0035_c0091,6,30.139530693160022,40.7654011061625,-10.625870413002477,-0.26065904234157444,1,33.07706092727814,2,-8.525174125843003,2.6268160618831984,0.9177990010736172
湖北,CEG2000_f4_r0035_c0091,7,25.89845851418976,30.139530693160022,-4.2410721789702635,-0.1407146057497421,0,26.98476631910183,3,-4.262587062921503,2.6268160618831984,0.9177990010736172
湖北,CEG2000_f4_r0035_c0091,8,28.095555365306403,25.89845851418976,2.197096851116644,0.08483504336417765,0,26.98476631910183,5,4.262587062921499,2.6268160618831984,0.9177990010736172
