dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
广东,CEG2000_f4_r0014_c0106,2,37.17139800473837,38.38032652300814,-1.208928518269765,-0.03149865120467487,6,36.547794389695284,3,-2.083531987819491,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,3,38.953176728991814,37.17139800473837,1.7817787242534422,0.047934132690578724,7,39.543271879046685,5,2.083531987819491,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,4,31.074524199312975,38.953176728991814,-7.878652529678838,-0.202259563693427,4,30.55683941099248,0,-8.334127951277964,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,5,28.498540618663583,31.074524199312975,-2.5759835806493925,-0.08289695971294533,3,27.561361921641087,3,-2.083531987819491,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,6,20.841741342801843,28.498540618663583,-7.65679927586174,-0.26867338150106296,1,21.570406942938284,0,-8.334127951277964,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,7,24.03706888463225,20.841741342801843,3.195327541830409,0.15331384692258385,2,24.565884432289685,6,4.167063975638982,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,8,20.79076233530418,24.03706888463225,-3.2463065493280716,-0.13505417673464964,1,21.570406942938284,2,-4.167063975638982,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,9,28.310148485475572,20.79076233530418,7.519386150171393,0.36166957367421515,3,27.561361921641087,8,8.334127951277964,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,10,29.91033672449552,28.310148485475572,1.6001882390199462,0.056523484496766856,4,30.55683941099248,5,2.083531987819491,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,11,30.183302753038102,29.91033672449552,0.27296602854258367,0.00912614361572981,4,30.55683941099248,4,0.0,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0106,12,32.69505578005947,30.183302753038102,2.511753027021367,0.08321663959616038,5,33.55231690034388,5,2.083531987819491,0.5330291214201528,0.7868529782587428
广东,CEG2000_f4_r0014_c0107,1,37.78487336212216,,,,6,36.547794389695284,4,,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,2,36.8922252605057,37.78487336212216,-0.8926481016164658,-0.023624483085109664,6,36.547794389695284,4,0.0,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,3,38.359105966560286,36.8922252605057,1.4668807060545888,0.039761242258946394,7,39.543271879046685,5,2.083531987819491,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,4,31.258656416256056,38.359105966560286,-7.10044955030423,-0.18510466736357403,4,30.55683941099248,1,-6.250595963458473,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,5,28.571448612749677,31.258656416256056,-2.6872078035063787,-0.08596683644114969,3,27.561361921641087,3,-2.083531987819491,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,6,20.345431252414325,28.571448612749677,-8.226017360335351,-0.2879104056580662,1,21.570406942938284,0,-8.334127951277964,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,7,22.95214784996858,20.345431252414325,2.6067165975542537,0.12812294638605526,1,21.570406942938284,5,2.083531987819491,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,8,20.112705804051476,22.95214784996858,-2.839442045917103,-0.12371138703347931,1,21.570406942938284,3,-2.083531987819491,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,9,27.799987146519904,20.112705804051476,7.687281342468427,0.3822102017183542,3,27.561361921641087,8,8.334127951277964,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,10,29.61870802306934,27.799987146519904,1.8187208765494347,0.06542164451241872,4,30.55683941099248,5,2.083531987819491,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,11,29.80903683171408,29.61870802306934,0.19032880864474322,0.0064259659299284915,4,30.55683941099248,4,0.0,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0107,12,31.763266787309504,29.80903683171408,1.954229955595423,0.06555830591333638,4,30.55683941099248,5,2.083531987819491,0.4666395009932312,0.8907612978039318
广东,CEG2000_f4_r0014_c0108,1,37.52553703141749,,,,6,36.547794389695284,4,,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,2,35.320059103033245,37.52553703141749,-2.205477928384248,-0.05877272126812619,6,36.547794389695284,3,-2.083531987819491,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,3,37.72003666140176,35.320059103033245,2.399977558368512,0.06794942079138268,6,36.547794389695284,5,2.083531987819491,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,4,31.38281917420953,37.72003666140176,-6.337217487192227,-0.16800666298601424,4,30.55683941099248,1,-6.250595963458473,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,5,28.730421625604055,31.38281917420953,-2.6523975486054745,-0.08451750411209777,3,27.561361921641087,3,-2.083531987819491,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,6,20.20443788255827,28.730421625604055,-8.525983743045785,-0.2967580446312551,1,21.570406942938284,0,-8.334127951277964,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,7,23.15132649069597,20.20443788255827,2.946888608137698,0.14585353105426585,2,24.565884432289685,5,2.083531987819491,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,8,19.634880459176397,23.15132649069597,-3.516446031519571,-0.1518896134496983,0,18.574929453586883,2,-4.167063975638982,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,9,27.15884451225999,19.634880459176397,7.523964053083592,0.3831937794949627,3,27.561361921641087,8,8.334127951277964,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,10,28.96699937648076,27.15884451225999,1.8081548642207714,0.066577017420772,3,27.561361921641087,5,2.083531987819491,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,11,29.44882927719211,28.96699937648076,0.48182990071135023,0.016633752583381605,4,30.55683941099248,4,0.0,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0014_c0108,12,31.484357257612658,29.44882927719211,2.0355279804205466,0.06912084556098287,4,30.55683941099248,5,2.083531987819491,0.4206620403463009,0.9712891514812548
广东,CEG2000_f4_r0015_c0096,1,40.71668650921861,,,,7,39.543271879046685,4,,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,2,40.159429610407265,40.71668650921861,-0.557256898811346,-0.013686204516793825,7,39.543271879046685,4,0.0,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,3,39.34032676187105,40.159429610407265,-0.8191028485362182,-0.02039627695120323,7,39.543271879046685,4,0.0,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,4,32.20385489082542,39.34032676187105,-7.136471871045629,-0.18140347217355482,5,33.55231690034388,1,-6.250595963458473,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,5,29.7662106297406,32.20385489082542,-2.43764426108482,-0.07569417603416424,4,30.55683941099248,3,-2.083531987819491,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,6,22.256848369020496,29.7662106297406,-7.509362260720103,-0.2522780730852318,1,21.570406942938284,0,-8.334127951277964,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,7,24.133176195486858,22.256848369020496,1.8763278264663619,0.08430339261681088,2,24.565884432289685,5,2.083531987819491,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,8,26.89320591459457,24.133176195486858,2.760029719107713,0.11436661700683502,3,27.561361921641087,5,2.083531987819491,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,9,35.32636597606919,26.89320591459457,8.43316006147462,0.3135795742707663,6,36.547794389695284,8,8.334127951277964,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,10,29.583034327473488,35.32636597606919,-5.743331648595703,-0.1625791810141568,4,30.55683941099248,1,-6.250595963458473,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,11,30.023348708523933,29.583034327473488,0.4403143810504453,0.014884016838040493,4,30.55683941099248,4,0.0,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0096,12,35.45715428967257,30.023348708523933,5.43380558114864,0.18098599306498836,6,36.547794389695284,7,6.250595963458473,2.3074868431887197,0.8912504863386314
广东,CEG2000_f4_r0015_c0097,1,42.14449048811048,,,,8,42.538749368398086,4,,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,2,40.54152693210864,42.14449048811048,-1.6029635560018392,-0.03803494922910639,7,39.543271879046685,3,-2.083531987819491,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,3,40.265591372544264,40.54152693210864,-0.275935559564374,-0.006806244866565071,7,39.543271879046685,4,0.0,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,4,33.348340556066674,40.265591372544264,-6.9172508164775905,-0.17179061776289292,5,33.55231690034388,1,-6.250595963458473,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,5,30.50674150529496,33.348340556066674,-2.8415990507717126,-0.08520960873583179,4,30.55683941099248,3,-2.083531987819491,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,6,22.8446589752013,30.50674150529496,-7.662082530093663,-0.2511603059528262,1,21.570406942938284,0,-8.334127951277964,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,7,24.164766747502775,22.8446589752013,1.3201077723014762,0.05778627615910138,2,24.565884432289685,5,2.083531987819491,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,8,25.69840645631488,24.164766747502775,1.5336397088121068,0.0634659429920049,2,24.565884432289685,5,2.083531987819491,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,9,35.13230353294236,25.69840645631488,9.433897076627478,0.3671004695432888,6,36.547794389695284,8,8.334127951277964,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,10,30.29664174220092,35.13230353294236,-4.83566179074144,-0.13764146681151168,4,30.55683941099248,2,-4.167063975638982,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,11,30.816247233142754,30.29664174220092,0.5196054909418351,0.017150596932928842,4,30.55683941099248,4,0.0,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0097,12,37.32987056053055,30.816247233142754,6.513623327387798,0.2113697777055222,6,36.547794389695284,7,6.250595963458473,2.1796964615322754,0.7572270422474391
广东,CEG2000_f4_r0015_c0098,1,40.66478146497212,,,,7,39.543271879046685,4,,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,2,40.95915942955594,40.66478146497212,0.29437796458381627,0.00723913799554998,7,39.543271879046685,4,0.0,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,3,38.80106953427109,40.95915942955594,-2.1580898952848457,-0.05268882285039224,7,39.543271879046685,3,-2.083531987819491,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,4,32.12411750159608,38.80106953427109,-6.676952032675011,-0.1720816491096356,5,33.55231690034388,1,-6.250595963458473,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,5,29.84381918754557,32.12411750159608,-2.280298314050512,-0.07098399867131652,4,30.55683941099248,3,-2.083531987819491,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,6,21.60279509549757,29.84381918754557,-8.241024092048,-0.2761383869892613,1,21.570406942938284,0,-8.334127951277964,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,7,23.984585000487048,21.60279509549757,2.3817899049894784,0.11025378403398774,2,24.565884432289685,5,2.083531987819491,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,8,23.436110093608825,23.984585000487048,-0.5484749068782229,-0.022867808922567772,2,24.565884432289685,4,0.0,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,9,33.1582902424345,23.436110093608825,9.722180148825672,0.4148376206628664,5,33.55231690034388,8,8.334127951277964,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,10,30.03335174126965,33.1582902424345,-3.124938501164845,-0.09424305289317024,4,30.55683941099248,3,-2.083531987819491,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,11,29.46873561006469,30.03335174126965,-0.5646161312049607,-0.01879963768509747,4,30.55683941099248,4,0.0,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0098,12,34.003851520609274,29.46873561006469,4.535115910544583,0.15389584305733392,5,33.55231690034388,6,4.167063975638982,2.015530991471931,0.7642064775137012
广东,CEG2000_f4_r0015_c0099,1,42.139741713965456,,,,8,42.538749368398086,4,,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,2,41.61019215057857,42.139741713965456,-0.5295495633868867,-0.012566511844836242,8,42.538749368398086,4,0.0,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,3,40.16699324487727,41.61019215057857,-1.4431989057013013,-0.03468378373449146,7,39.543271879046685,3,-2.083531987819491,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,4,33.11335566527152,40.16699324487727,-7.053637579605748,-0.17560780655408753,5,33.55231690034388,1,-6.250595963458473,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,5,31.27609861792884,33.11335566527152,-1.8372570473426784,-0.055483867775731006,4,30.55683941099248,3,-2.083531987819491,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,6,22.63621720320813,31.27609861792884,-8.639881414720712,-0.27624549724907027,1,21.570406942938284,0,-8.334127951277964,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,7,25.572165351567072,22.63621720320813,2.9359481483589427,0.12970135963984494,2,24.565884432289685,5,2.083531987819491,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,8,24.92635489434814,25.572165351567072,-0.645810457218932,-0.025254429898301768,2,24.565884432289685,4,0.0,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,9,34.22962251718117,24.92635489434814,9.30326762283303,0.3732301679192762,5,33.55231690034388,8,8.334127951277964,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,10,31.164161561269363,34.22962251718117,-3.0654609559118065,-0.08955579204454076,4,30.55683941099248,3,-2.083531987819491,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,11,30.999229198976973,31.164161561269363,-0.16493236229239017,-0.005292372842058653,4,30.55683941099248,4,0.0,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0099,12,34.66283234429479,30.999229198976973,3.6636031453178184,0.11818368520720261,5,33.55231690034388,6,4.167063975638982,1.8212939515487336,0.6272095621004055
广东,CEG2000_f4_r0015_c0100,1,40.53425549316019,,,,7,39.543271879046685,4,,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,2,39.054941082015354,40.53425549316019,-1.4793144111448342,-0.0364954134014983,7,39.543271879046685,3,-2.083531987819491,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,3,37.53507362432958,39.054941082015354,-1.519867457685777,-0.03891613751238431,6,36.547794389695284,3,-2.083531987819491,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,4,31.607571836046663,37.53507362432958,-5.927501788282914,-0.15791901323035668,4,30.55683941099248,1,-6.250595963458473,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,5,30.116052657006453,31.607571836046663,-1.4915191790402105,-0.04718866690478313,4,30.55683941099248,3,-2.083531987819491,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,6,21.89588737185771,30.116052657006453,-8.220165285148742,-0.27294962519718974,1,21.570406942938284,0,-8.334127951277964,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,7,24.53808716966505,21.89588737185771,2.64219979780734,0.12067105356064717,2,24.565884432289685,5,2.083531987819491,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,8,24.435352729424807,24.53808716966505,-0.10273444024024414,-0.004186733852965055,2,24.565884432289685,4,0.0,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,9,32.98428225957314,24.435352729424807,8.548929530148335,0.3498590597324916,5,33.55231690034388,8,8.334127951277964,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,10,29.280549752510087,32.98428225957314,-3.703732507063055,-0.11228780053227043,4,30.55683941099248,2,-4.167063975638982,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,11,29.054642570299528,29.280549752510087,-0.22590718221055894,-0.007715264369009771,3,27.561361921641087,4,0.0,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0100,12,31.0719849531616,29.054642570299528,2.017342382862072,0.06943270349931119,4,30.55683941099248,5,2.083531987819491,1.6059500897754009,0.6563737443589448
广东,CEG2000_f4_r0015_c0101,1,39.164048879870094,,,,7,39.543271879046685,4,,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,2,37.53895739946966,39.164048879870094,-1.6250914804004353,-0.04149447074241895,6,36.547794389695284,3,-2.083531987819491,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,3,34.595417968690256,37.53895739946966,-2.9435394307794027,-0.07841292445753936,5,33.55231690034388,3,-2.083531987819491,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,4,29.93142394504603,34.595417968690256,-4.663994023644225,-0.13481536855155962,4,30.55683941099248,2,-4.167063975638982,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,5,28.493431378255,29.93142394504603,-1.4379925667910314,-0.04804290532355493,3,27.561361921641087,3,-2.083531987819491,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,6,20.161717829873968,28.493431378255,-8.331713548381032,-0.2924082199078153,1,21.570406942938284,0,-8.334127951277964,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,7,23.30839552740903,20.161717829873968,3.146677697535061,0.15607190439261948,2,24.565884432289685,6,4.167063975638982,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,8,22.361759927548736,23.30839552740903,-0.9466355998602936,-0.0406135033510615,1,21.570406942938284,4,0.0,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,9,29.984759625595625,22.361759927548736,7.62299969804689,0.3408944431361898,4,30.55683941099248,8,8.334127951277964,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,10,27.12355032431096,29.984759625595625,-2.861209301284667,-0.0954221190034913,3,27.561361921641087,3,-2.083531987819491,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,11,27.01034156889791,27.12355032431096,-0.11320875541304787,-0.004173817736226749,3,27.561361921641087,4,0.0,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0101,12,28.884993046133644,27.01034156889791,1.8746514772357337,0.06940495263467429,3,27.561361921641087,5,2.083531987819491,1.3927397181297867,0.6553103845017145
广东,CEG2000_f4_r0015_c0102,1,37.57893495686923,,,,6,36.547794389695284,4,,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,2,35.12788346854667,37.57893495686923,-2.4510514883225625,-0.065224080755235,6,36.547794389695284,3,-2.083531987819491,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,3,33.49374616626322,35.12788346854667,-1.634137302283449,-0.04651966304052014,5,33.55231690034388,3,-2.083531987819491,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,4,29.241339646834053,33.49374616626322,-4.252406519429169,-0.1269612093648823,4,30.55683941099248,2,-4.167063975638982,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,5,27.404943263063657,29.241339646834053,-1.8363963837703956,-0.06280137661097963,3,27.561361921641087,3,-2.083531987819491,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,6,19.500979806930488,27.404943263063657,-7.9039634561331695,-0.28841378652975064,0,18.574929453586883,0,-8.334127951277964,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,7,22.3459661813677,19.500979806930488,2.8449863744372124,0.14588940671720133,1,21.570406942938284,5,2.083531987819491,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,8,21.11834707994267,22.3459661813677,-1.2276191014250308,-0.05493694438903396,1,21.570406942938284,3,-2.083531987819491,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,9,28.276173009455377,21.11834707994267,7.157825929512708,0.338938739022379,3,27.561361921641087,7,6.250595963458473,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,10,26.777133013326257,28.276173009455377,-1.4990399961291203,-0.05301424615091479,3,27.561361921641087,3,-2.083531987819491,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,11,25.13885811698049,26.777133013326257,-1.6382748963457665,-0.06118186347770843,2,24.565884432289685,3,-2.083531987819491,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0102,12,26.864995277499595,25.13885811698049,1.7261371605191052,0.06866410369503438,3,27.561361921641087,5,2.083531987819491,1.165594827246191,0.9155879276058616
广东,CEG2000_f4_r0015_c0103,1,38.593780293802894,,,,7,39.543271879046685,4,,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,2,35.190489440656144,38.593780293802894,-3.40329085314675,-0.08818236584336947,6,36.547794389695284,2,-4.167063975638982,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,3,36.14559012069576,35.190489440656144,0.9551006800396138,0.02714087514043412,6,36.547794389695284,4,0.0,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,4,30.823317468586534,36.14559012069576,-5.322272652109223,-0.14724542148398534,4,30.55683941099248,1,-6.250595963458473,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,5,29.620443079565348,30.823317468586534,-1.2028743890211864,-0.03902481912425848,4,30.55683941099248,3,-2.083531987819491,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,6,21.098776719765063,29.620443079565348,-8.521666359800285,-0.28769543848178425,1,21.570406942938284,0,-8.334127951277964,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,7,23.728981590609145,21.098776719765063,2.630204870844082,0.12466148657709336,2,24.565884432289685,5,2.083531987819491,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,8,21.67810619189836,23.728981590609145,-2.050875398710783,-0.08642913691342011,1,21.570406942938284,3,-2.083531987819491,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,9,30.917786571278352,21.67810619189836,9.23968037937999,0.42622175099562365,4,30.55683941099248,8,8.334127951277964,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,10,29.34444644878674,30.917786571278352,-1.5733401224916115,-0.05088786413815259,4,30.55683941099248,3,-2.083531987819491,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,11,27.24660285177227,29.34444644878674,-2.097843597014471,-0.07149031080466019,3,27.561361921641087,3,-2.083531987819491,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0103,12,29.04553810384524,27.24660285177227,1.798935252072969,0.06602420352583355,3,27.561361921641087,5,2.083531987819491,1.0041322026943589,0.8771755302842753
广东,CEG2000_f4_r0015_c0104,1,38.103742453370586,,,,7,39.543271879046685,4,,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,2,35.838867096871354,38.103742453370586,-2.264875356499232,-0.05943970882311286,6,36.547794389695284,3,-2.083531987819491,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,3,37.43999853470984,35.838867096871354,1.6011314378384824,0.04467583848313825,6,36.547794389695284,5,2.083531987819491,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,4,31.194994525138295,37.43999853470984,-6.245004009571542,-0.166800327296539,4,30.55683941099248,1,-6.250595963458473,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,5,30.343939232137085,31.194994525138295,-0.8510552930012096,-0.027281790106274646,4,30.55683941099248,4,0.0,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,6,21.673078751809307,30.343939232137085,-8.670860480327779,-0.2857526313242983,1,21.570406942938284,0,-8.334127951277964,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,7,24.8038486216622,21.673078751809307,3.1307698698528945,0.14445432075918296,2,24.565884432289685,6,4.167063975638982,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,8,21.922219526802056,24.8038486216622,-2.881629094860145,-0.11617669252921911,1,21.570406942938284,3,-2.083531987819491,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,9,30.70223620057653,21.922219526802056,8.780016673774472,0.40050765220373985,4,30.55683941099248,8,8.334127951277964,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,10,30.285989299077183,30.70223620057653,-0.4162469014993455,-0.013557543456444688,4,30.55683941099248,4,0.0,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,11,28.046967891034008,30.285989299077183,-2.2390214080431754,-0.07392928082793052,3,27.561361921641087,3,-2.083531987819491,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0104,12,29.2784025055934,28.046967891034008,1.2314346145593937,0.04390615838915892,4,30.55683941099248,5,2.083531987819491,0.867667492167055,0.8952388256033594
广东,CEG2000_f4_r0015_c0105,1,37.9074341334861,,,,6,36.547794389695284,4,,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,2,36.277941049837246,37.9074341334861,-1.6294930836488533,-0.04298610868545746,6,36.547794389695284,3,-2.083531987819491,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,3,38.0267657031138,36.277941049837246,1.7488246532765572,0.04820628190762229,6,36.547794389695284,5,2.083531987819491,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,4,30.583269700300228,38.0267657031138,-7.443496002813575,-0.19574359967732063,4,30.55683941099248,0,-8.334127951277964,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,5,30.019675893950673,30.583269700300228,-0.5635938063495551,-0.018428173699950156,4,30.55683941099248,4,0.0,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,6,21.322717657437007,30.019675893950673,-8.696958236513666,-0.2897085986949715,1,21.570406942938284,0,-8.334127951277964,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,7,24.871333374585102,21.322717657437007,3.5486157171480954,0.1664241760435447,2,24.565884432289685,6,4.167063975638982,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,8,20.967719206709756,24.871333374585102,-3.9036141678753467,-0.15695234787308487,1,21.570406942938284,2,-4.167063975638982,0.7485093238457529,0.8344620227433497
